delay_us,accumulated_us
-60.08,5888723046.599966
-63.68,5889223040.279966
-77.32,5889723037.599966
-78.72,5890223026.319966
-79.28,5890723025.599966
-92.52,5891223028.1199665
-97.08,5891723025.199966
-98.24,5892223013.439966
-13.8,5892723017.239966
-11.8,5893223009.039967
-8.76,5893723007.799967
13.24,5894222991.039967
21.24,5894722992.279966
33.84,5895222996.1199665
25.36,5895722991.479966
31.16,5896222982.639966
38.4,5896722981.039966
32.8,5897222973.839966
7.2,5897722941.039966
10.08,5898222941.119966
-1.24,5898722932.359965
5.6,5899222917.959966
10.44,5899722918.399965
1.8,5900222910.1999655
6.84,5900722907.039966
16.36,5901222903.399965
4.8,5901722898.1999655
11.8,5902222889.999966
-34.84,5902722884.839966
-44.6,5903222879.439966
-40.8,5903722870.239966
-229.8,5904223050.039967
-71.72,5904722881.759967
-73.8,5905222865.559967
-77.4,5905722872.959967
-87.76,5906222870.719967
-89.92,5906722870.639967
-78.24,5907222858.879967
-24.4,5907722863.279966
-20.72,5908222843.999967
-21.88,5908722845.879967
239.72,5909222815.599967
266.6,5909722812.199967
287.36,5910222819.559967
298.44,5910722817.999967
322.52,5911222810.519967
343.08,5911722813.599967
350.36,5912222803.959967
357.32,5912722791.279966
381.48,5913222792.759966
384.72,5913722787.479966
397.24,5914222774.719966
-30.0,5914722814.719966
-48.24,5915222822.959966
-57.52,5915722830.479966
-58.96,5916222829.439966
-88.24,5916722847.679966
-94.56,5917222842.239966
-168.48,5917722850.719966
-190.8,5918222861.519966
-202.76,5918722874.279966
-94.88,5919222759.159966
-106.36,5919722755.519966
-116.96,5920222752.479966
-117.2,5920722749.679966
-132.88,5921222752.559966
-127.84,5921722740.399966
-128.36,5922222738.759966
-25.84,5922722744.599966
-37.72,5923222742.319966
-33.0,5923722735.319966
-45.12,5924222740.439966
46.16,5924722696.599966
67.28,5925222703.879966
64.12,5925722697.999966
69.48,5926222687.479965
78.0,5926722685.479965
75.16,5927222680.639965
59.12,5927722659.759965
65.88,5928222655.639965
59.76,5928722655.399965
56.24,5929222641.639965
-8.92,5929722660.559965
-23.8,5930222664.359965
-14.84,5930722659.1999655
-9.0,5931222648.1999655
-20.8,5931722658.999966
-25.16,5932222654.1599655
-51.68,5932722645.839966
-68.48,5933222654.319965
-68.92,5933722653.239965
-69.0,5934222652.239965
20.24,5934722572.479965
22.08,5935222554.559965
32.96,5935722557.519965
23.12,5936222540.639965
35.52,5936722536.1599655
35.88,5937222532.039966
76.44,5937722568.479965
78.24,5938222556.719965
87.28,5938722553.999965
76.92,5939222540.919965
-12.84,5939722553.759965
-2.6,5940222546.359965
-15.8,5940722552.1599655
-13.04,5941222545.1999655
-7.92,5941722543.119966
-25.56,5942222548.679966
-32.32,5942722550.999966
-27.28,5943222538.279965
-36.32,5943722544.599965
-37.12,5944222541.719965
-19.76,5944722521.479965
-33.68,5945222515.1599655
-29.68,5945722504.839966
-24.84,5946222499.679966
-30.92,5946722500.599966
-32.76,5947222493.359966
-10.2,5947722493.559966
-17.04,5948222490.599966
-15.44,5948722486.039966
-8.8,5949222474.839966
3.4,5949722458.239965
6.52,5950222444.759966
17.96,5950722452.719966
5.2,5951222437.919966
11.04,5951722428.959966
19.64,5952222428.599966
0.64,5952722409.239966
2.04,5953222401.279966
10.32,5953722401.599966
-6.0,5954222387.599966
-0.96,5954722388.559966
3.84,5955222382.399966
7.28,5955722379.679966
2.16,5956222361.839966
5.68,5956722367.519966
30.52,5957222388.039967
-4.52,5957722352.559967
-5.08,5958222337.639967
-19.04,5958722346.679967
-16.52,5959222333.199967
-44.44,5959722367.639967
-56.92,5960222364.559967
-56.56,5960722361.119967
-47.92,5961222349.039968
-58.0,5961722357.039968
-54.4,5962222341.439967
-50.0,5962722341.439967
-37.52,5963222348.959968
-37.84,5963722346.799968
-35.36,5964222342.159967
-8.92,5964722311.0799675
-3.08,5965222294.159967
5.08,5965722299.239967
-5.4,5966222294.639967
3.48,5966722288.1199665
13.0,5967222281.1199665
12.36,5967722283.479966
17.88,5968222271.359966
25.56,5968722276.919967
13.0,5969222259.919967
750.32,5969722260.239966
800.2,5970222250.439966
845.2,5970722255.639966
896.2,5971222251.839966
949.96,5971722251.799966
967.08,5972222238.879966
1050.0,5972722248.879966
1050.0,5973222198.879966
1080.0,5973722188.879966
1130.0,5974222178.879966
-57.76,5974722236.639966
-108.68,5975222275.319966
-137.12,5975722292.439966
-168.68,5976222321.1199665
-217.0,5976722358.1199665
-250.84,5977222378.959967
-279.84,5977722408.799967
-286.28,5978222445.079967
-318.32,5978722473.399966
-348.28,5979222501.679966
5.24,5979722146.919966
3.44,5980222140.359965
10.2,5980722140.559965
-0.64,5981222131.1999655
4.12,5981722125.319965
9.24,5982222124.559965
-2.96,5982722117.519965
-13.84,5983222111.359965
-13.92,5983722105.279965
-31.44,5984222106.719965
-14.72,5984722081.439965
-6.92,5985222068.359965
-24.28,5985722072.639965
-22.92,5986222065.559965
-18.08,5986722063.639965
-35.72,5987222069.359965
-29.92,5987722059.279965
11.4,5988222070.679965
-3.24,5988722063.919965
-6.24,5989222060.159965
124.92,5989722055.079965
131.08,5990222046.159965
142.08,5990722038.2399645
150.16,5991222038.399964
146.36,5991722034.759964
160.4,5992222025.159964
173.4,5992722028.559963
131.36,5993221979.919963
136.88,5993721976.799963
140.6,5994221967.399963
-24.76,5994721992.159964
-27.56,5995221989.719964
-26.48,5995721986.199964
-49.08,5996221995.2799635
-44.64,5996721989.919964
-49.92,5997221989.839964
-73.04,5997722002.879964
-61.68,5998221994.559964
-67.52,5998721992.079965
-96.24,5999222008.319964
-38.2,5999721946.519964
-29.8,6000221936.319964
-36.36,6000721932.679964
-37.28,6001221929.959964
-32.0,6001721921.959964
-43.0,6002221924.959964
-38.6,6002721913.559964
-30.28,6003221913.839964
-39.08,6003721912.919964
-29.08,6004221901.999964
27.32,6004721859.319963
20.84,6005221850.159964
30.52,6005721850.679964
38.32,6006221848.999964
26.8,6006721835.799964
34.2,6007221829.999964
47.88,6007721837.879964
58.56,6008221846.439964
78.64,6008721855.079965
72.24,6009221837.319964
19.72,6009721827.039965
25.12,6010221822.159965
31.44,6010721823.599964
23.44,6011221817.039964
39.28,6011721826.319963
35.64,6012221821.959964
23.0,6012721814.959964
6.28,6013221791.239964
19.0,6013721800.239964
-4.52,6014221784.759964
8.08,6014721772.839964
17.04,6015221779.879964
4.76,6015721764.639964
10.88,6016221765.519964
17.32,6016721762.839964
3.68,6017221746.519964
4.08,6017721740.599964
29.28,6018221759.879964
17.32,6018721757.199964
25.52,6019221752.719964
67.36,6019721750.079964
64.92,6020221744.999964
74.72,6020721739.719964
82.76,6021221742.479964
75.32,6021721727.799964
85.64,6022221723.439964
100.2,6022721723.639964
83.0,6023221716.639964
86.32,6023721702.959964
97.08,6024221700.039964
82.84,6024721682.879964
4.68,6025221677.559964
10.96,6025721678.519964
-11.12,6026221679.639964
-1.0,6026721660.639964
6.96,6027221667.599964
-5.2,6027721662.799964
-6.72,6028221659.519964
-2.96,6028721652.479964
-26.76,6029221659.2399645
-18.84,6029721658.079965
-25.12,6030221653.199965
-35.8,6030721658.999965
-33.4,6031221652.399964
-21.04,6031721643.439964
-43.68,6032221647.119965
-37.68,6032721634.799965
-63.68,6033221638.479965
-79.8,6033721638.279965
-84.64,6034221632.919966
-83.36,6034721626.279965
-68.96,6035221595.239965
-59.92,6035721575.1599655
-61.88,6036221577.039966
-72.0,6036721579.039966
-79.52,6037221578.559966
-64.4,6037721562.959966
-3.92,6038221566.879966
1.28,6038721558.1599655
3.04,6039221561.1999655
24.28,6039721565.479965
13.88,6040221559.359965
49.52,6040721558.879966
40.24,6041221549.119966
56.92,6041721546.039966
60.72,6042221546.759966
56.72,6042721543.479966
48.32,6043221521.799966
55.2,6043721516.999966
40.52,6044221507.519966
49.52,6044721497.039967
32.68,6045221499.719967
31.04,6045721490.759967
37.16,6046221487.919967
49.16,6046721487.079967
31.2,6047221478.279966
44.8,6047721473.079967
8.04,6048221431.1199665
-8.96,6048721430.079967
-2.96,6049221423.039967
9.32,6049721422.359966
-47.64,6050221459.999967
-41.64,6050721441.639967
-38.0,6051221439.639967
-52.72,6051721442.359967
-52.36,6052221434.719967
-42.52,6052721427.239967
95.0,6053221532.239967
44.16,6053721466.399967
-1.76,6054221418.159967
-0.08,6054721418.239967
40.16,6055221398.399967
59.84,6055721398.239967
45.84,6056221394.0799675
57.12,6056721391.199967
63.52,6057221394.719968
58.44,6057721383.159967
45.08,6058221358.239967
55.24,6058721353.479967
36.96,6059221340.439967
24.24,6059721334.679967
30.08,6060221334.759967
24.2,6060721328.959967
30.92,6061221319.879967
42.64,6061721322.519967
19.84,6062221302.359967
35.72,6062721298.0799675
6.36,6063221264.439967
1.32,6063721255.759967
8.44,6064221254.199966
10.4,6064721244.599966
-47.28,6065221271.879966
-40.56,6065721262.439966
-44.96,6066221257.399966
-59.32,6066721256.719966
-64.0,6067221250.719966
-48.8,6067721229.519966
19.92,6068221259.439966
263.16,6068721492.599966
27.92,6069221250.519966
17.56,6069721248.079967
87.12,6070221245.199966
81.44,6070721246.639966
93.96,6071221240.599966
100.92,6071721231.519966
112.32,6072221233.839966
120.92,6072721244.759966
76.12,6073221190.879966
93.6,6073721194.479966
57.48,6074221161.959966
85.24,6074721177.1999655
16.24,6075221163.439965
24.08,6075721167.519965
13.96,6076221151.479965
30.36,6076721161.839965
2.8,6077221134.639965
10.4,6077721125.039965
25.08,6078221140.119965
4.8,6078721124.919965
14.6,6079221129.519965
36.8,6079721146.319965
0.16,6080221126.479965
-0.4,6080721126.879965
0.32,6081221117.199965
-3.92,6081721111.119965
-9.96,6082221101.079965
97.32,6082721198.399964
-46.68,6083221105.079965
-49.64,6083721104.719965
-62.68,6084221097.399965
-17.96,6084721095.359965
8.56,6085221103.919966
-9.12,6085721083.039966
-69.0,6086221092.039966
-55.56,6086721087.599966
-93.32,6087221080.919966
-102.52,6087721083.439966
-1.0,6088221074.439966
0.36,6088721074.799966
-3.76,6089221068.559966
-0.36,6089721058.919966
146.68,6090221055.599966
152.84,6090721048.439966
168.68,6091221047.1199665
184.52,6091721051.639967
183.84,6092221045.479967
201.12,6092721046.599967
165.68,6093221002.279967
156.88,6093720989.159967
170.44,6094220979.599967
186.52,6094720976.119967
-10.6,6095220976.719968
-9.04,6095720965.759968
-8.24,6096220963.999968
-25.88,6096720969.879968
-28.76,6097220968.639968
-27.72,6097720966.359968
16.32,6098220982.679968
13.68,6098720976.359968
-15.8,6099220962.159968
-25.68,6099720967.839969
4.24,6100220932.079968
14.44,6100720936.519968
-1.76,6101220918.279968
1.84,6101720910.119968
8.8,6102220908.919969
18.12,6102720917.0399685
-8.16,6103220885.199968
-6.0,6103720881.199968
-33.0,6104220894.199968
-19.8,6104720873.999969
6.08,6105220850.079968
-9.12,6105720849.199968
2.76,6106220831.959969
10.76,6106720832.719969
-12.76,6107220835.479969
2.0,6107720817.479969
34.44,6108220841.919969
-10.24,6108720822.159968
3.12,6109220805.279968
25.16,6109720820.439968
5.96,6110220796.399968
15.2,6110720791.599968
34.28,6111220795.879968
12.84,6111720778.719968
28.0,6112220776.719968
37.0,6112720773.719968
20.48,6113220774.199967
41.36,6113720775.559967
42.04,6114220767.599967
26.0,6114720763.599967
21.8,6115220755.399967
37.32,6115720752.719967
12.92,6116220745.639967
30.0,6116720735.639967
36.32,6117220741.959967
16.28,6117720728.239966
30.12,6118220728.359966
59.44,6118720757.799966
43.8,6119220751.599966
50.52,6119720742.1199665
86.6,6120220748.719967
73.04,6120720741.759967
86.52,6121220738.279967
101.08,6121720739.359967
83.96,6122220733.319967
99.12,6122720722.439967
109.92,6123220722.359967
67.36,6123720689.719967
84.32,6124220684.039967
85.84,6124720669.879967
10.08,6125220659.959967
18.68,6125720648.639967
17.44,6126220646.079967
-1.96,6126720638.039967
9.44,6127220627.479966
13.76,6127720621.239966
-7.2,6128220618.439966
24.96,6128720623.399966
20.72,6129220614.1199665
-25.04,6129720629.159966
22.44,6130220601.599966
31.04,6130720602.639966
-20.52,6131220613.159966
20.28,6131720583.439966
30.16,6132220583.599966
-33.24,6132720606.839966
23.6,6133220570.439966
27.4,6133720567.839966
-82.88,6134220640.719966
19.52,6134720560.239966
2.44,6135220552.679966
-108.84,6135720651.519966
-11.04,6136220552.559966
5.4,6136720547.959966
-31.44,6137220569.399965
-13.76,6137720543.1599655
-4.88,6138220538.039966
-47.88,6138720565.919966
-29.56,6139220535.479966
-21.04,6139720526.519966
-16.08,6140220512.599966
-0.88,6140720483.479966
7.04,6141220480.519966
6.28,6141720466.799966
3.48,6142220460.279965
13.88,6142720454.1599655
11.92,6143220446.079966
18.64,6143720454.719966
20.6,6144220445.319966
22.16,6144720437.479966
42.68,6145220460.159966
0.32,6145720430.479966
3.4,6146220423.879966
-7.08,6146720420.959966
0.24,6147220421.1999655
0.68,6147720411.879966
-3.92,6148220415.799966
25.56,6148720431.359966
21.6,6149220422.959967
12.64,6149720415.599967
17.36,6150220422.959967
14.28,6150720407.239966
10.12,6151220407.359966
18.92,6151720406.279966
12.24,6152220398.519966
5.44,6152720383.959966
17.44,6153220391.399965
16.88,6153720378.279965
0.44,6154220368.719965
12.08,6154720370.799965
2.04,6155220362.839965
20.56,6155720353.399965
32.44,6156220355.839965
31.4,6156720347.2399645
24.16,6157220341.399964
35.76,6157720337.159965
27.08,6158220334.2399645
26.32,6158720330.559964
31.52,6159220322.079965
30.52,6159720312.599965
18.64,6160220311.239965
27.92,6160720309.1599655
32.72,6161220301.879966
24.44,6161720296.319965
34.08,6162220300.399965
36.04,6162720286.439965
28.68,6163220285.119966
41.56,6163720286.679966
42.08,6164220278.759966
24.52,6164720263.279966
40.12,6165220263.399966
53.48,6165720246.879966
61.24,6166220248.119966
70.84,6166720248.959966
70.08,6167220239.039966
60.32,6167720229.359965
76.28,6168220235.639965
62.8,6168720218.439965
57.84,6169220216.279965
64.68,6169720210.959966
62.64,6170220203.599966
76.84,6170720230.439966
50.36,6171220190.799966
44.28,6171720175.079966
35.96,6172220171.039966
46.64,6172720167.679966
45.92,6173220163.599966
57.92,6173720181.519966
62.08,6174220173.599966
60.88,6174720164.479966
57.32,6175220161.799966
79.72,6175720161.519966
83.76,6176220155.279966
72.36,6176720137.639966
89.4,6177220147.039966
88.52,6177720135.559966
85.12,6178220130.679966
56.64,6178720087.319966
47.68,6179220074.999967
37.76,6179720062.759967
47.2,6180220059.959967
-29.92,6180720069.879967
-30.56,6181220060.439967
-26.04,6181720056.479967
-31.32,6182220047.799967
-41.56,6182720049.359967
-40.52,6183220039.879968
2.16,6183720032.039968
-9.0,6184220041.039968
-5.72,6184720026.759968
-12.4,6185220029.159967
46.24,6185720005.399967
66.88,6186220012.279967
60.28,6186720002.559967
56.96,6187219999.519967
71.2,6187720000.719967
71.96,6188219992.679967
75.92,6188719998.599967
82.68,6189219991.279967
85.96,6189719977.239967
80.0,6190219977.239967
3.68,6190719980.919968
4.72,6191219975.639968
-9.68,6191719975.319968
-1.84,6192219967.159968
-8.48,6192719965.639968
-15.76,6193219971.399968
-2.36,6193719963.759968
-10.32,6194219964.0799675
-20.92,6194719964.999968
-14.4,6195219959.399967
-1.2,6195719930.599967
-0.72,6196219931.319967
9.28,6196719930.599967
4.48,6197219915.079967
-4.88,6197719919.959967
6.88,6198219916.839967
6.12,6198719912.959967
1.68,6199219904.639967
10.56,6199719905.199967
6.2,6200219901.399967
-3.12,6200719894.519967
9.72,6201219894.239967
12.56,6201719886.799968
5.56,6202219882.359968
9.08,6202719871.439968
7.44,6203219868.879968
-4.6,6203719863.479968
-3.08,6204219856.559968
-7.44,6204719853.999968
-13.2,6205219857.199967
10.44,6205719847.639967
13.32,6206219840.959967
12.0,6206719832.959967
17.32,6207219840.279966
14.08,6207719824.359966
8.2,6208219822.559966
-43.44,6208719835.999966
-26.88,6209219802.879966
-36.88,6209719799.759966
-29.84,6210219789.599966
-46.76,6210719786.359966
-48.64,6211219784.999967
-42.56,6211719777.559967
-46.32,6212219773.879967
-57.92,6212719771.799967
-52.92,6213219764.719967
53.0,6213719807.719967
19.2,6214219776.919967
32.56,6214719779.479967
29.44,6215219778.919967
58.6,6215719777.519967
65.52,6216219773.039968
73.12,6216719766.159967
66.72,6217219762.879968
81.2,6217719764.0799675
76.6,6218219750.679968
-73.96,6218719784.639968
41.32,6219219705.959968
47.32,6219719693.279967
37.76,6220219691.039968
-25.4,6220719716.439967
-29.68,6221219716.119967
-35.2,6221719711.319967
-33.48,6222219704.799967
-41.92,6222719696.719967
-51.6,6223219708.319967
-48.64,6223719696.959968
-51.12,6224219698.0799675
-75.16,6224719703.239967
-66.0,6225219699.239967
-45.68,6225719664.919968
-45.52,6226219660.439968
-35.16,6226719645.599968
-41.96,6227219647.559968
-55.96,6227719643.519968
-40.16,6228219633.679968
-28.36,6228719622.039968
-13.24,6229219635.279967
-5.92,6229719621.199967
-10.92,6230219612.119967
12.96,6230719615.0799675
14.12,6231219609.199967
10.04,6231719599.239967
8.56,6232219597.799968
21.28,6232719599.0799675
20.04,6233219599.119967
-5.48,6233719574.599967
10.0,6234219574.599967
-5.52,6234719550.119967
-15.48,6235219555.599967
13.04,6235719538.639967
16.68,6236219535.319967
12.32,6236719527.639967
22.76,6237219530.399967
22.12,6237719512.519967
16.24,6238219508.759967
33.36,6238719512.1199665
32.72,6239219514.839967
22.84,6239719497.679967
38.2,6240219495.879967
88.4,6240719484.279966
95.12,6241219479.399966
112.96,6241719482.359966
143.96,6242219506.319966
110.92,6242719467.239966
124.52,6243219471.759967
151.52,6243719483.279967
156.44,6244219479.719967
168.44,6244719468.159966
169.28,6245219457.439966
-12.04,6245719459.479966
-10.52,6246219459.999967
-19.0,6246719458.999967
-29.08,6247219468.079967
-22.52,6247719460.599967
-32.52,6248219463.119967
-32.68,6248719465.799968
-20.44,6249219466.239967
-31.08,6249719467.319967
-34.52,6250219471.839968
49.36,6250719451.199967
23.64,6251219424.839968
23.6,6251719418.439968
37.32,6252219425.759968
38.76,6252719414.519968
33.04,6253219407.559968
45.68,6253719413.239968
24.76,6254219387.999969
7.8,6254719375.799969
21.16,6255219376.959969
14.96,6255719371.919969
69.8,6256219381.719969
69.2,6256719370.919969
78.84,6257219379.759969
56.24,6257719355.999969
89.64,6258219375.639969
72.24,6258719347.879969
