network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025668788.94122,1508953828.247385,1025668783.919454,1508953823.225715,0.9999808904921462,0.999983142184776,0.9999822415077242
1025668793.956422,1508953833.262498,1025668788.94122,1508953828.247385,0.9999822441168662,0.9999827829576121,0.9999825674213138
1025668798.978279,1508953838.284207,1025668793.956422,1508953833.262498,0.9999705647694949,0.9999778956823653,0.999974963317217
1025668804.000045,1508953843.305951,1025668798.978279,1508953838.284207,0.9999956321123868,0.9999849902543738,0.9999892469975791
1025668809.02184,1508953848.327671,1025668804.000045,1508953843.305951,0.9999850448192524,0.9999850120803253,0.9999850251758962
1025668814.036983,1508953853.342713,1025668809.02184,1508953848.327671,0.9999798669215398,0.9999829540168111,0.9999817191787026
1025668819.058931,1508953858.364519,1025668814.036983,1508953853.342713,0.9999716809726021,0.9999784447991276,0.9999757392685175
1025668824.080818,1508953863.386359,1025668819.058931,1508953858.364519,0.999990647248836,0.999983325779011,0.9999862543669409
1025668829.102675,1508953868.408153,1025668824.080818,1508953863.386359,0.9999874900267384,0.9999849914781018,0.9999859908975564
1025668834.124501,1508953873.429888,1025668829.102675,1508953868.408153,0.9999818639879808,0.9999837404820534,0.9999829898844244
1025668839.146358,1508953878.451646,1025668834.124501,1508953873.429888,0.9999802973860329,0.9999823632436451,0.9999815369006002
1025668844.168275,1508953883.473439,1025668839.146358,1508953878.451646,0.9999752889442856,0.9999795335239012,0.999977835692055
1025668849.190131,1508953888.495239,1025668844.168275,1508953883.473439,0.9999888668338256,0.999983266847871,0.9999855068422527
1025668854.211896,1508953893.516933,1025668849.190131,1508953888.495239,0.9999858518396098,0.9999843008445665,0.9999849212425838
1025668859.233722,1508953898.538664,1025668854.211896,1508953893.516933,0.9999811043644408,0.9999830222525161,0.999982255097286
1025668864.255547,1508953903.560393,1025668859.233722,1508953898.538664,0.999980866978451,0.9999821601428901,0.9999816428771144
1025668869.277342,1508953908.582109,1025668864.255547,1508953903.560393,0.9999842614522682,0.9999830006666413,0.9999835049808921
1025668874.299137,1508953913.603819,1025668869.277342,1508953908.582109,0.9999830507951527,0.9999830207180458,0.9999830327488886
1025668879.31837,1508953918.622974,1025668874.299137,1508953913.603819,0.9999844671734611,0.999983599300212,0.9999839464495116
1025668884.340836,1508953923.645044,1025668879.31837,1508953918.622974,0.9999211753657281,0.9999586297264185,0.9999436479821424
1025668889.362815,1508953928.667252,1025668884.340836,1508953923.645044,1.0000455997618463,0.9999934177405896,1.000014290549092
1025668894.38461,1508953933.688949,1025668889.362815,1508953928.667252,0.9999804870498817,0.9999882454643064,0.9999851420985366
1025668899.406497,1508953938.710712,1025668894.38461,1508953933.688949,0.9999752887964649,0.9999830627971699,0.9999799531968879
1025668904.428354,1508953943.73246,1025668899.406497,1508953938.710712,0.999978303386547,0.9999811590329208,0.9999800167743713
1025668909.450271,1508953948.754242,1025668904.428354,1508953943.73246,0.9999731050661629,0.9999779374462177,0.9999760044941957
1025668914.472036,1508953953.776001,1025668909.450271,1508953948.754242,0.9999988130737928,0.9999862876972476,0.9999912978478658
1025668919.493861,1508953958.797714,1025668914.472036,1508953953.776001,0.999977709791984,0.9999828565351422,0.9999807978378789
1025668924.509126,1508953963.812913,1025668919.493861,1508953958.797714,0.9999868318131604,0.9999844466463494,0.9999854007130738
1025668929.531043,1508953968.83467,1025668924.509126,1508953963.812913,0.9999681438655316,0.9999779255340223,0.999974012866626
1025668934.5529,1508953973.856498,1025668929.531043,1508953968.83467,0.9999942316442076,0.9999844479780964,0.9999883614445408
1025668939.568043,1508953978.871595,1025668934.5529,1508953973.856498,0.9999908010609633,0.9999869892112432,0.9999885139511313
1025668944.5899,1508953983.893322,1025668939.568043,1508953978.871595,0.9999741254828624,0.9999818437198909,0.9999787564250795
1025668949.611634,1508953988.914957,1025668944.5899,1508953983.893322,0.9999802969033521,0.9999812249932754,0.999980853757306
1025668954.633306,1508953993.936584,1025668949.611634,1508953988.914957,0.9999910266717228,0.9999851456646542,0.9999874980674817
1025668959.655102,1508953998.958278,1025668954.633306,1508953993.936584,0.9999796799487479,0.9999829593782916,0.9999816476064742
1025668964.676898,1508954003.980019,1025668959.655102,1508953998.958278,0.9999890803462897,0.9999854077654908,0.9999868767978104
1025668969.698724,1508954009.001748,1025668964.676898,1508954003.980019,0.9999806770761995,0.9999835154897743,0.9999823801243444
1025668974.72052,1508954014.023458,1025668969.698724,1508954009.001748,0.9999828608913505,0.9999832536504047,0.9999830965467831
1025668979.742376,1508954019.045204,1025668974.72052,1508954014.023458,0.999978089739064,0.9999811880858684,0.9999799487471466
1025668984.764203,1508954024.066933,1025668979.742376,1508954019.045204,0.9999804871740201,0.999980907721129,0.9999807395022855
1025668989.785997,1508954029.088663,1025668984.764203,1508954024.066933,0.9999872762247571,0.9999834551225802,0.999984983563451
1025668994.807792,1508954034.110351,1025668989.785997,1508954029.088663,0.9999787066707158,0.9999815557418344,0.999980416113387
1025668999.826811,1508954039.12928,1025668994.807792,1508954034.110351,0.999982067608536,0.9999817604885151,0.9999818833365235
1025669004.848605,1508954044.151012,1025668999.826811,1508954039.12928,0.9999876085621702,0.9999840997179772,0.9999855032556544
1025669009.87043,1508954049.172732,1025669004.848605,1508954044.151012,0.9999791340864258,0.9999821134653566,0.9999809217137843
1025669014.892349,1508954054.194509,1025669009.87043,1508954049.172732,0.9999717045470461,0.9999779498980323,0.9999754517576378
1025669019.914176,1508954059.216304,1025669014.892349,1508954054.194509,0.9999936381540601,0.9999842252004434,0.99998799038189
1025669024.93597,1508954064.238004,1025669019.914176,1508954059.216304,0.9999812704124909,0.9999830432852623,0.9999823341361538
1025669029.957766,1508954069.259715,1025669024.93597,1508954064.238004,0.9999830745371509,0.9999830557860176,0.999983063286471
1025669034.97956,1508954074.281403,1025669029.957766,1508954069.259715,0.9999788965737697,0.9999813921011185,0.999980393890179
1025669040.001387,1508954079.303184,1025669034.97956,1508954074.281403,0.999990837042788,0.9999851700777862,0.9999874368637869
1025669045.023213,1508954084.324906,1025669040.001387,1508954079.303184,0.9999793002585331,0.999982822150085,0.9999814133934644
1025669050.04507,1508954089.346648,1025669045.023213,1508954084.324906,0.9999770690059129,0.9999805208924162,0.9999791401378149
1025669055.066865,1508954094.368366,1025669050.04507,1508954089.346648,0.9999846887431568,0.9999821880327124,0.9999831883168901
1025669060.088751,1508954099.390153,1025669055.066865,1508954094.368366,0.9999802737617317,0.9999814223243202,0.9999809628992848
1025669065.110608,1508954104.411932,1025669060.088751,1508954099.390153,0.9999844752897175,0.999982643510479,0.9999833762221744
1025669070.132496,1508954109.433742,1025669065.110608,1508954104.411932,0.9999844753855338,0.9999833762605009,0.9999838159105141
1025669075.154444,1508954114.455526,1025669070.132496,1508954109.433742,0.999967360718632,0.9999769700437534,0.9999731263137048
1025669080.176178,1508954119.477259,1025669075.154444,1508954114.455526,0.9999997626132934,0.9999860870715693,0.999991557288259
1025669085.197973,1508954124.498948,1025669080.176178,1508954119.477259,0.9999789203166605,0.9999832203696057,0.9999815003484276
1025669090.219769,1508954129.520675,1025669085.197973,1508954124.498948,0.999986231740974,0.9999844249181531,0.9999851476472815
1025669095.241564,1508954134.54238,1025669090.219769,1508954129.520675,0.9999821012598672,0.9999834954548388,0.9999829377768501
1025669100.26226,1508954139.563005,1025669095.241564,1508954134.54238,0.9999858488270078,0.9999844368037063,0.999985001613027
1025669105.284208,1508954144.584786,1025669100.26226,1508954139.563005,0.9999667198026242,0.9999773500032734,0.9999730979230137
1025669110.306034,1508954149.606566,1025669105.284208,1508954144.584786,0.9999908607790666,0.9999827543135906,0.9999859968997811
1025669115.327891,1508954154.628347,1025669110.306034,1508954149.606566,0.9999848550991434,0.9999835946278117,0.9999840988163444
1025669120.348587,1508954159.648965,1025669115.327891,1508954154.628347,0.9999844479562252,0.9999839359591771,0.9999841407579964
1025669125.363547,1508954164.663819,1025669120.348587,1508954159.648965,0.9999789153569961,0.9999819277183046,0.9999807227737811
1025669130.378476,1508954169.678689,1025669125.363547,1508954164.663819,0.9999882096422592,0.9999844404878864,0.9999859481496356
1025669135.393528,1508954174.693613,1025669130.378476,1508954169.678689,0.9999744944681164,0.9999804620799784,0.9999780750352336
1025669140.408458,1508954179.708482,1025669135.393528,1508954174.693613,0.9999878293104529,0.9999834089721682,0.9999851771074821
1025669145.423476,1508954184.723409,1025669140.408458,1508954179.708482,0.9999818393677818,0.9999827811304136,0.9999824044253609
1025669150.438405,1508954189.738262,1025669145.423476,1508954184.723409,0.9999848341769382,0.9999836023490234,0.9999840950801893
1025669155.453427,1508954194.753187,1025669150.438405,1508954189.738262,0.9999806746303512,0.9999824312615545,0.9999817286090732
1025669160.468356,1508954199.768029,1025669155.453427,1508954194.753187,0.9999826472557444,0.9999825176592304,0.9999825694978359
1025669165.483377,1508954204.782968,1025669160.468356,1508954199.768029,0.9999836697029847,0.999982978476732,0.9999832549672332
1025669170.498367,1508954209.797824,1025669165.483377,1508954204.782968,0.9999732580819721,0.9999790903188281,0.9999767574240856
1025669175.513388,1508954214.812781,1025669170.498367,1508954209.797824,0.9999872590407684,0.9999823578076041,0.9999843183008699
1025669180.52847,1508954219.82778,1025669175.513388,1508954214.812781,0.9999834322001536,0.9999827875646239,0.9999830454188359
1025669185.543521,1508954224.842748,1025669180.52847,1508954219.82778,0.9999834320977601,0.9999830453778784,0.9999832000658311
1025669190.558452,1508954229.857582,1025669185.543521,1508954224.842748,0.9999806980507171,0.9999821064470138,0.9999815430884951
1025669195.573471,1508954234.872522,1025669190.558452,1508954229.857582,0.9999842639577982,0.9999829694513276,0.9999834872539158
1025669200.588553,1508954239.88752,1025669195.573471,1508954234.872522,0.9999832420388929,0.9999830784863537,0.9999831439073694
1025669205.603695,1508954244.902574,1025669200.588553,1508954239.88752,0.9999824340639772,0.9999828207174032,0.9999826660560328
1025669210.625643,1508954249.92431,1025669205.603695,1508954244.902574,0.9999577707043246,0.9999728007121718,0.9999667887090329
1025669215.647439,1508954254.94613,1025669210.625643,1508954249.92431,1.0000047951522815,0.9999855984882156,0.999993277153842
1025669220.669234,1508954259.967845,1025669215.647439,1508954254.94613,0.9999840478072025,0.9999849782158103,0.9999846060523672
1025669225.684622,1508954264.983099,1025669220.669234,1508954259.967845,0.9999732839730174,0.9999803005186931,0.9999774939004228
1025669230.706538,1508954270.004977,1025669225.684622,1508954264.983099,0.9999924513761805,0.9999851608616881,0.9999880770674852
1025669235.728334,1508954275.026701,1025669230.706538,1508954270.004977,0.9999856620199109,0.9999853613249773,0.9999854816029508
1025669240.75016,1508954280.048375,1025669235.728334,1508954275.026701,0.9999697100113397,0.9999791007995222,0.9999753444842492
1025669245.771926,1508954285.070118,1025669240.75016,1508954280.048375,0.999995418465819,0.9999856278660408,0.9999895441059521
1025669250.793782,1508954290.09186,1025669245.771926,1508954285.070118,0.99997733012005,0.9999823087676445,0.9999803173086066
1025669255.813532,1508954295.111478,1025669250.793782,1508954290.09186,0.9999737109052128,0.9999788696226718,0.9999768061356882
1025669260.83545,1508954300.133359,1025669255.813532,1508954295.111478,0.9999925938062096,0.9999843592960869,0.9999876531001359
1025669265.855048,1508954305.152864,1025669260.83545,1508954300.133359,0.9999814997060258,0.9999832154600624,0.9999825291584478
1025669270.877026,1508954310.174661,1025669265.855048,1508954305.152864,0.9999639427114013,0.999975506360598,0.9999708809009193
1025669275.898944,1508954315.196602,1025669270.877026,1508954310.174661,1.0000046051333185,0.9999871458696861,0.9999941295751391
1025669280.920801,1508954320.218374,1025669275.898944,1508954315.196602,0.9999830510043705,0.9999855079235599,0.9999845251558841
1025669285.942779,1508954325.240191,1025669280.920801,1508954320.218374,0.9999679543510442,0.9999784864945536,0.9999742736371499
1025669290.964666,1508954330.26202,1025669285.942779,1508954325.240191,0.9999884633577013,0.9999824772398127,0.9999848716869681
1025669295.986126,1508954335.28343,1025669290.964666,1508954330.26202,0.9999900529541313,0.9999855075255402,0.9999873256969767
1025669301.008013,1508954340.305232,1025669295.986126,1508954335.28343,0.9999830511057587,0.9999845249576276,0.99998393541688
1025669306.023034,1508954345.320158,1025669301.008013,1508954340.305232,0.9999810549538265,0.9999831369561072,0.999982304155195
1025669311.038024,1508954350.335059,1025669306.023034,1508954345.320158,0.9999822433664295,0.9999827795202362,0.9999825650587135
1025669316.053044,1508954355.349996,1025669311.038024,1508954350.335059,0.999983479536268,0.9999830595266489,0.9999832275304965
1025669321.068096,1508954360.364933,1025669316.053044,1508954355.349996,0.9999770378907605,0.9999806508722935,0.9999792056796803
1025669326.083055,1508954365.37983,1025669321.068096,1508954360.364933,0.999987615444088,0.9999834367010112,0.9999851081982418
1025669331.098625,1508954370.395329,1025669326.083055,1508954365.37983,0.999985881899954,0.9999844147805883,0.9999850016283346
1025669336.113677,1508954375.410269,1025669331.098625,1508954370.395329,0.9999776559185455,0.9999817112357712,0.9999800891088809
1025669341.128606,1508954380.42512,1025669336.113677,1508954375.410269,0.9999844776133311,0.9999828177867951,0.9999834817174096
1025669346.143596,1508954385.440013,1025669341.128606,1508954380.42512,0.9999806031959182,0.9999819319504444,0.9999814004486339
1025669351.158586,1508954390.454912,1025669346.143596,1508954385.440013,0.9999818630369287,0.9999819043850382,0.9999818878457944
1025669356.173576,1508954395.469765,1025669351.158586,1508954390.454912,0.999972687587721,0.9999782176661113,0.9999760056347552
1025669361.188566,1508954400.48468,1025669356.173576,1508954395.469765,0.9999850482964983,0.9999809499182661,0.999982589269559
